# Relative_Time(µs) ADC amplitude
235.111605	432.000000
235.124106	432.000000
235.136606	432.000000
235.149106	432.000000
235.161606	432.000000
235.174106	432.000000
235.186606	432.000000
235.199106	432.000000
235.211606	432.000000
235.224106	432.000000
235.236606	432.000000
235.249106	432.000000
235.261607	432.000000
235.274107	432.000000
235.286607	432.000000
235.299107	432.000000
235.311607	432.000000
235.324107	432.000000
235.336607	432.000000
235.349107	432.000000
235.361607	432.000000
235.374107	432.000000
235.386608	432.000000
235.399108	432.000000
235.411608	432.000000
235.424108	432.000000
235.436608	432.000000
235.449108	432.000000
235.461608	432.000000
235.474108	432.000000
235.486608	432.000000
235.499108	432.000000
235.511605	432.000000
235.524105	432.000000
235.536605	432.000000
235.549105	432.000000
235.561605	432.000000
235.574105	432.000000
235.586605	432.000000
235.599106	432.000000
235.611606	432.000000
235.624106	432.000000
235.636606	432.000000
235.649106	432.000000
235.661606	432.000000
235.674106	432.000000
235.686606	432.000000
235.699106	432.000000
235.711606	432.000000
235.724106	432.000000
235.736607	432.000000
235.749107	432.000000
235.761607	432.000000
235.774107	432.000000
235.786607	432.000000
235.799107	432.000000
235.811607	432.000000
235.824107	432.000000
235.836607	432.000000
235.849107	432.000000
235.861608	432.000000
235.874108	432.000000
235.886608	432.000000
235.899108	432.000000
235.911608	432.000000
235.924108	432.000000
235.936608	432.000000
235.949108	432.000000
235.961608	432.000000
235.974108	432.000000
235.986608	432.000000
235.999105	432.000000
236.011605	432.000000
236.024105	432.000000
236.036605	432.000000
236.049105	432.000000
236.061605	432.000000
236.074105	432.000000
236.086606	432.000000
236.099106	432.000000
236.111606	432.000000
236.124106	432.000000
236.136606	432.000000
236.149106	432.000000
236.161606	432.000000
236.174106	432.000000
236.186606	432.000000
236.199106	432.000000
236.211607	432.000000
236.224107	432.000000
236.236607	432.000000
236.249107	432.000000
236.261607	432.000000
236.274107	432.000000
236.286607	432.000000
236.299107	432.000000
236.311607	432.000000
236.324107	432.000000
236.336607	432.000000
236.349108	432.000000
236.361608	432.000000
236.374108	432.000000
236.386608	432.000000
236.399108	432.000000
236.411608	432.000000
236.424108	432.000000
236.436608	432.000000
236.449108	432.000000
236.461605	432.000000
236.474105	432.000000
236.486605	432.000000
236.499105	432.000000
236.511605	432.000000
236.524105	432.000000
236.536605	432.000000
236.549105	432.000000
236.561606	432.000000
236.574106	432.000000
236.586606	432.000000
236.599106	432.000000
236.611606	432.000000
236.624106	432.000000
236.636606	432.000000
236.649106	432.000000
236.661606	432.000000
236.674106	432.000000
236.686607	432.000000
236.699107	432.000000
236.711607	432.000000
236.724107	432.000000
236.736607	432.000000
236.749107	432.000000
236.761607	432.000000
236.774107	432.000000
236.786607	432.000000
236.799107	432.000000
236.811607	432.000000
236.824108	432.000000
236.836608	432.000000
236.849108	432.000000
236.861608	432.000000
236.874108	432.000000
236.886608	432.000000
236.899108	432.000000
236.911608	432.000000
236.924108	432.000000
236.936608	432.000000
236.949109	432.000000
236.961605	432.000000
236.974105	432.000000
236.986605	432.000000
236.999105	432.000000
237.011605	432.000000
237.024105	432.000000
237.036606	432.000000
237.049106	432.000000
237.061606	432.000000
237.074106	432.000000
237.086606	432.000000
237.099106	432.000000
237.111606	432.000000
237.124106	432.000000
237.136606	432.000000
237.149106	432.000000
237.161606	432.000000
237.174107	432.000000
237.186607	432.000000
237.199107	432.000000
237.211607	432.000000
237.224107	432.000000
237.236607	432.000000
237.249107	432.000000
237.261607	432.000000
237.274107	432.000000
237.286607	432.000000
237.299108	432.000000
237.311608	432.000000
237.324108	432.000000
237.336608	432.000000
237.349108	432.000000
237.361608	432.000000
237.374108	432.000000
237.386608	432.000000
237.399108	432.000000
237.411608	432.000000
237.424105	432.000000
237.436605	432.000000
237.449105	432.000000
237.461605	432.000000
237.474105	432.000000
237.486605	432.000000
237.499105	432.000000
237.511606	432.000000
237.524106	432.000000
237.536606	432.000000
237.549106	432.000000
237.561606	432.000000
237.574106	432.000000
237.586606	432.000000
237.599106	432.000000
237.611606	432.000000
237.624106	432.000000
237.636606	432.000000
237.649107	432.000000
237.661607	432.000000
237.674107	432.000000
237.686607	432.000000
237.699107	432.000000
237.711607	432.000000
237.724107	432.000000
237.736607	432.000000
237.749107	432.000000
237.761607	432.000000
237.774108	432.000000
237.786608	432.000000
237.799108	432.000000
237.811608	432.000000
237.824108	432.000000
237.836608	432.000000
237.849108	432.000000
237.861608	432.000000
237.874108	432.000000
237.886608	432.000000
237.899108	432.000000
237.911605	432.000000
237.924105	432.000000
237.936605	432.000000
237.949105	432.000000
237.961605	432.000000
237.974105	432.000000
237.986605	432.000000
237.999106	432.000000
238.011606	432.000000
238.024106	432.000000
238.036606	432.000000
238.049106	432.000000
238.061606	432.000000
238.074106	432.000000
238.086606	432.000000
238.099106	432.000000
238.111606	432.000000
238.124107	432.000000
238.136607	432.000000
238.149107	432.000000
238.161607	432.000000
238.174107	432.000000
238.186607	432.000000
238.199107	432.000000
238.211607	432.000000
238.224107	432.000000
238.236607	432.000000
238.249107	432.000000
238.261608	432.000000
238.274108	432.000000
238.286608	432.000000
238.299108	432.000000
238.311608	432.000000
238.324108	432.000000
238.336608	432.000000
238.349108	432.000000
238.361608	432.000000
238.374105	432.000000
238.386605	432.000000
238.399105	432.000000
238.411605	432.000000
238.424105	432.000000
238.436605	432.000000
238.449105	432.000000
238.461605	432.000000
238.474106	432.000000
238.486606	432.000000
238.499106	432.000000
238.511606	432.000000
238.524106	432.000000
238.536606	432.000000
238.549106	432.000000
238.561606	432.000000
238.574106	432.000000
238.586606	432.000000
238.599107	432.000000
238.611607	432.000000
238.624107	432.000000
238.636607	432.000000
238.649107	432.000000
238.661607	432.000000
238.674107	432.000000
238.686607	432.000000
238.699107	432.000000
238.711607	432.000000
238.724107	432.000000
238.736608	432.000000
238.749108	432.000000
238.761608	432.000000
238.774108	432.000000
238.786608	432.000000
238.799108	432.000000
238.811608	432.000000
238.824108	432.000000
238.836608	432.000000
238.849108	432.000000
238.861609	432.000000
238.874105	432.000000
238.886605	432.000000
238.899105	432.000000
238.911605	432.000000
238.924105	432.000000
238.936605	432.000000
238.949106	432.000000
238.961606	432.000000
238.974106	432.000000
238.986606	432.000000
238.999106	432.000000
239.011606	432.000000
239.024106	432.000000
239.036606	432.000000
239.049106	432.000000
239.061606	432.000000
239.074107	432.000000
239.086607	432.000000
239.099107	432.000000
239.111607	432.000000
239.124107	432.000000
239.136607	432.000000
239.149107	432.000000
239.161607	432.000000
239.174107	432.000000
239.186607	432.000000
239.199107	432.000000
239.211608	432.000000
239.224108	432.000000
239.236608	432.000000
239.249108	432.000000
239.261608	432.000000
239.274108	432.000000
239.286608	432.000000
239.299108	432.000000
239.311608	432.000000
239.324108	432.000000
239.336605	432.000000
239.349105	432.000000
239.361605	432.000000
239.374105	432.000000
239.386605	432.000000
239.399105	432.000000
239.411605	432.000000
239.424106	432.000000
239.436606	432.000000
239.449106	432.000000
239.461606	432.000000
239.474106	432.000000
239.486606	432.000000
239.499106	432.000000
239.511606	432.000000
239.524106	432.000000
239.536606	432.000000
239.549106	432.000000
239.561607	432.000000
239.574107	432.000000
239.586607	432.000000
239.599107	432.000000
239.611607	432.000000
239.624107	432.000000
239.636607	432.000000
239.649107	432.000000
239.661607	432.000000
239.674107	432.000000
239.686608	432.000000
239.699108	432.000000
239.711608	432.000000
239.724108	432.000000
239.736608	432.000000
239.749108	432.000000
239.761608	432.000000
239.774108	432.000000
239.786608	432.000000
239.799108	432.000000
239.811608	432.000000
239.824105	432.000000
239.836605	432.000000
239.849105	432.000000
239.861605	432.000000
239.874105	432.000000
239.886605	432.000000
239.899106	432.000000
239.911606	432.000000
239.924106	432.000000
239.936606	432.000000
239.949106	432.000000
239.961606	432.000000
239.974106	432.000000
239.986606	432.000000
239.999106	432.000000
240.011606	432.000000
240.024106	432.000000
240.036607	432.000000
240.049107	432.000000
240.061607	432.000000
240.074107	432.000000
240.086607	432.000000
240.099107	432.000000
240.111607	432.000000
240.124107	432.000000
240.136607	432.000000
240.149107	432.000000
240.161608	432.000000
240.174108	432.000000
240.186608	432.000000
240.199108	432.000000
240.211608	432.000000
240.224108	432.000000
240.236608	432.000000
240.249108	432.000000
240.261608	432.000000
240.274108	432.000000
240.286605	432.000000
240.299105	432.000000
240.311605	432.000000
240.324105	432.000000
240.336605	432.000000
240.349105	432.000000
240.361605	432.000000
240.374105	432.000000
240.386606	432.000000
240.399106	432.000000
240.411606	432.000000
240.424106	432.000000
240.436606	432.000000
240.449106	432.000000
240.461606	432.000000
240.474106	432.000000
240.486606	432.000000
240.499106	432.000000
240.511607	432.000000
240.524107	432.000000
240.536607	432.000000
240.549107	432.000000
240.561607	432.000000
240.574107	432.000000
240.586607	432.000000
240.599107	432.000000
240.611607	432.000000
240.624107	432.000000
240.636607	432.000000
240.649108	432.000000
240.661608	432.000000
240.674108	432.000000
240.686608	432.000000
240.699108	432.000000
240.711608	432.000000
240.724108	432.000000
240.736608	432.000000
240.749108	432.000000
240.761608	432.000000
240.774109	432.000000
240.786605	432.000000
240.799105	432.000000
240.811605	432.000000
240.824105	432.000000
240.836605	432.000000
240.849105	432.000000
240.861606	432.000000
240.874106	432.000000
240.886606	432.000000
240.899106	432.000000
240.911606	432.000000
240.924106	432.000000
240.936606	432.000000
240.949106	432.000000
240.961606	432.000000
240.974106	432.000000
240.986607	432.000000
240.999107	432.000000
241.011607	432.000000
241.024107	432.000000
241.036607	432.000000
241.049107	432.000000
241.061607	432.000000
241.074107	432.000000
241.086607	432.000000
241.099107	432.000000
241.111607	432.000000
241.124108	432.000000
241.136608	432.000000
241.149108	432.000000
241.161608	432.000000
241.174108	432.000000
241.186608	432.000000
241.199108	432.000000
241.211608	432.000000
241.224108	432.000000
241.236608	432.000000
241.249105	432.000000
241.261605	432.000000
241.274105	432.000000
241.286605	432.000000
241.299105	432.000000
241.311605	432.000000
241.324105	432.000000
241.336606	432.000000
241.349106	432.000000
241.361606	432.000000
241.374106	432.000000
241.386606	432.000000
241.399106	432.000000
241.411606	432.000000
241.424106	432.000000
241.436606	432.000000
241.449106	432.000000
241.461606	432.000000
241.474107	432.000000
241.486607	432.000000
241.499107	432.000000
241.511607	432.000000
241.524107	432.000000
241.536607	432.000000
241.549107	432.000000
241.561607	432.000000
241.574107	432.000000
241.586607	432.000000
241.599108	432.000000
241.611608	432.000000
241.624108	432.000000
241.636608	432.000000
241.649108	432.000000
241.661608	432.000000
241.674108	432.000000
241.686608	432.000000
241.699108	432.000000
241.711608	432.000000
241.724108	432.000000
241.736605	432.000000
241.749105	432.000000
241.761605	432.000000
241.774105	432.000000
241.786605	432.000000
241.799105	432.000000
241.811606	432.000000
241.824106	432.000000
241.836606	432.000000
241.849106	432.000000
241.861606	432.000000
241.874106	432.000000
241.886606	432.000000
241.899106	432.000000
241.911606	432.000000
241.924106	432.000000
241.936606	432.000000
241.949107	432.000000
241.961607	432.000000
241.974107	432.000000
241.986607	432.000000
241.999107	432.000000
242.011607	432.000000
242.024107	432.000000
242.036607	432.000000
242.049107	432.000000
242.061607	432.000000
242.074108	432.000000
242.086608	432.000000
242.099108	432.000000
242.111608	432.000000
242.124108	432.000000
242.136608	432.000000
242.149108	432.000000
242.161608	432.000000
242.174108	432.000000
242.186608	432.000000
242.199105	432.000000
242.211605	432.000000
242.224105	432.000000
242.236605	432.000000
242.249105	432.000000
242.261605	432.000000
242.274105	432.000000
242.286605	432.000000
242.299106	432.000000
242.311606	432.000000
242.324106	432.000000
242.336606	432.000000
242.349106	432.000000
242.361606	432.000000
242.374106	432.000000
242.386606	432.000000
242.399106	432.000000
242.411606	432.000000
242.424107	432.000000
242.436607	432.000000
242.449107	432.000000
242.461607	432.000000
242.474107	432.000000
242.486607	432.000000
242.499107	432.000000
242.511607	432.000000
242.524107	432.000000
242.536607	432.000000
242.549107	432.000000
242.561608	432.000000
242.574108	432.000000
242.586608	432.000000
242.599108	432.000000
242.611608	432.000000
242.624108	432.000000
242.636608	432.000000
242.649108	432.000000
242.661608	432.000000
242.674108	432.000000
242.686609	432.000000
242.699105	432.000000
242.711605	432.000000
242.724105	432.000000
242.736605	432.000000
242.749105	432.000000
242.761605	432.000000
242.774106	432.000000
242.786606	432.000000
242.799106	432.000000
242.811606	432.000000
242.824106	432.000000
242.836606	432.000000
242.849106	432.000000
242.861606	432.000000
242.874106	432.000000
242.886606	432.000000
242.899107	432.000000
242.911607	432.000000
242.924107	432.000000
242.936607	432.000000
242.949107	432.000000
242.961607	432.000000
242.974107	432.000000
242.986607	432.000000
242.999107	432.000000
243.011607	432.000000
243.024107	432.000000
243.036608	432.000000
243.049108	432.000000
243.061608	432.000000
243.074108	432.000000
243.086608	432.000000
243.099108	432.000000
243.111608	432.000000
243.124108	432.000000
243.136608	432.000000
243.149108	432.000000
243.161605	432.000000
243.174105	432.000000
243.186605	432.000000
243.199105	432.000000
243.211605	432.000000
243.224105	432.000000
243.236605	432.000000
243.249106	432.000000
243.261606	432.000000
243.274106	432.000000
243.286606	432.000000
243.299106	432.000000
243.311606	432.000000
243.324106	432.000000
243.336606	432.000000
243.349106	432.000000
243.361606	432.000000
243.374107	432.000000
243.386607	432.000000
243.399107	432.000000
243.411607	432.000000
243.424107	432.000000
243.436607	432.000000
243.449107	432.000000
243.461607	432.000000
243.474107	432.000000
243.486607	432.000000
243.499107	432.000000
243.511608	432.000000
243.524108	432.000000
243.536608	432.000000
243.549108	432.000000
243.561608	432.000000
243.574108	432.000000
243.586608	432.000000
243.599108	432.000000
243.611608	432.000000
243.624108	432.000000
243.636609	432.000000
243.649105	432.000000
243.661605	432.000000
243.674105	432.000000
243.686605	432.000000
243.699105	432.000000
243.711605	432.000000
243.724106	432.000000
243.736606	432.000000
243.749106	432.000000
243.761606	432.000000
243.774106	432.000000
243.786606	416.000000
243.799106	432.000000
243.811606	432.000000
243.824106	432.000000
243.836606	432.000000
243.849106	432.000000
243.861607	432.000000
243.874107	432.000000
243.886607	432.000000
243.899107	432.000000
243.911607	432.000000
243.924107	432.000000
243.936607	432.000000
243.949107	432.000000
243.961607	432.000000
243.974107	432.000000
243.986608	432.000000
243.999108	432.000000
244.011608	432.000000
244.024108	432.000000
244.036608	432.000000
244.049108	432.000000
244.061608	432.000000
244.074108	432.000000
244.086608	432.000000
244.099108	432.000000
244.111605	432.000000
244.124105	432.000000
244.136605	432.000000
244.149105	432.000000
244.161605	432.000000
244.174105	432.000000
244.186605	432.000000
244.199106	432.000000
244.211606	432.000000
244.224106	432.000000
244.236606	432.000000
244.249106	432.000000
244.261606	432.000000
244.274106	432.000000
244.286606	432.000000
244.299106	432.000000
244.311606	432.000000
244.324106	432.000000
244.336607	432.000000
244.349107	432.000000
244.361607	432.000000
244.374107	432.000000
244.386607	432.000000
244.399107	432.000000
244.411607	432.000000
244.424107	432.000000
244.436607	432.000000
244.449107	432.000000
244.461608	432.000000
244.474108	432.000000
244.486608	432.000000
244.499108	432.000000
244.511608	432.000000
244.524108	432.000000
244.536608	432.000000
244.549108	432.000000
244.561608	432.000000
244.574108	432.000000
244.586608	432.000000
244.599105	432.000000
244.611605	432.000000
244.624105	432.000000
244.636605	432.000000
244.649105	432.000000
244.661605	432.000000
244.674105	432.000000
244.686606	432.000000
244.699106	432.000000
244.711606	432.000000
244.724106	432.000000
244.736606	432.000000
244.749106	432.000000
244.761606	432.000000
244.774106	432.000000
244.786606	432.000000
244.799106	432.000000
244.811607	432.000000
244.824107	432.000000
244.836607	432.000000
244.849107	432.000000
244.861607	432.000000
244.874107	432.000000
244.886607	432.000000
244.899107	432.000000
244.911607	432.000000
244.924107	432.000000
244.936607	432.000000
244.949108	432.000000
244.961608	432.000000
244.974108	432.000000
244.986608	432.000000
244.999108	432.000000
245.011608	432.000000
245.024108	432.000000
245.036608	432.000000
245.049108	432.000000
245.061605	432.000000
245.074105	432.000000
245.086605	432.000000
245.099105	432.000000
245.111605	432.000000
245.124105	432.000000
245.136605	432.000000
245.149105	432.000000
245.161606	432.000000
245.174106	432.000000
245.186606	432.000000
245.199106	432.000000
245.211606	432.000000
245.224106	432.000000
245.236606	432.000000
245.249106	432.000000
245.261606	432.000000
245.274106	432.000000
245.286607	432.000000
245.299107	432.000000
245.311607	432.000000
245.324107	432.000000
245.336607	432.000000
245.349107	432.000000
245.361607	432.000000
245.374107	432.000000
245.386607	432.000000
245.399107	432.000000
245.411607	432.000000
245.424108	432.000000
245.436608	432.000000
245.449108	432.000000
245.461608	432.000000
245.474108	432.000000
245.486608	432.000000
245.499108	432.000000
245.511608	432.000000
245.524108	432.000000
245.536608	432.000000
245.549109	432.000000
245.561605	432.000000
245.574105	432.000000
245.586605	432.000000
245.599105	432.000000
245.611605	432.000000
245.624105	432.000000
245.636606	432.000000
245.649106	432.000000
245.661606	432.000000
245.674106	432.000000
245.686606	432.000000
245.699106	432.000000
245.711606	432.000000
245.724106	432.000000
245.736606	432.000000
245.749106	432.000000
245.761606	432.000000
245.774107	432.000000
245.786607	432.000000
245.799107	432.000000
245.811607	432.000000
245.824107	432.000000
245.836607	432.000000
245.849107	432.000000
245.861607	432.000000
245.874107	432.000000
245.886607	432.000000
245.899108	432.000000
245.911608	432.000000
245.924108	432.000000
245.936608	432.000000
245.949108	432.000000
245.961608	432.000000
245.974108	432.000000
245.986608	432.000000
245.999108	432.000000
246.011608	432.000000
246.024105	432.000000
246.036605	432.000000
246.049105	432.000000
246.061605	432.000000
246.074105	432.000000
246.086605	432.000000
246.099105	432.000000
246.111606	432.000000
246.124106	432.000000
246.136606	432.000000
246.149106	432.000000
246.161606	432.000000
246.174106	432.000000
246.186606	432.000000
246.199106	432.000000
246.211606	432.000000
246.224106	432.000000
246.236606	432.000000
246.249107	432.000000
246.261607	432.000000
246.274107	432.000000
246.286607	432.000000
246.299107	432.000000
246.311607	432.000000
246.324107	432.000000
246.336607	432.000000
246.349107	432.000000
246.361607	432.000000
246.374108	432.000000
246.386608	432.000000
246.399108	432.000000
246.411608	432.000000
246.424108	432.000000
246.436608	432.000000
246.449108	432.000000
246.461608	432.000000
246.474108	432.000000
246.486608	432.000000
246.499108	432.000000
246.511605	432.000000
246.524105	432.000000
246.536605	432.000000
246.549105	432.000000
246.561605	432.000000
246.574105	432.000000
246.586605	432.000000
246.599106	432.000000
246.611606	432.000000
246.624106	432.000000
246.636606	432.000000
246.649106	432.000000
246.661606	432.000000
246.674106	432.000000
246.686606	432.000000
246.699106	432.000000
246.711606	432.000000
246.724107	432.000000
246.736607	432.000000
246.749107	432.000000
246.761607	432.000000
246.774107	432.000000
246.786607	432.000000
246.799107	432.000000
246.811607	432.000000
246.824107	432.000000
246.836607	432.000000
246.849107	432.000000
246.861608	432.000000
246.874108	432.000000
246.886608	432.000000
246.899108	432.000000
246.911608	432.000000
246.924108	432.000000
246.936608	432.000000
246.949108	432.000000
246.961608	432.000000
246.974105	432.000000
246.986605	432.000000
246.999105	432.000000
247.011605	432.000000
247.024105	432.000000
247.036605	432.000000
247.049105	432.000000
247.061605	432.000000
247.074106	432.000000
247.086606	432.000000
247.099106	432.000000
247.111606	432.000000
247.124106	432.000000
247.136606	432.000000
247.149106	432.000000
247.161606	432.000000
247.174106	432.000000
247.186606	432.000000
247.199107	432.000000
247.211607	432.000000
247.224107	432.000000
247.236607	432.000000
247.249107	432.000000
247.261607	432.000000
247.274107	432.000000
247.286607	432.000000
247.299107	432.000000
247.311607	432.000000
247.324107	432.000000
247.336608	432.000000
247.349108	432.000000
247.361608	432.000000
247.374108	432.000000
247.386608	432.000000
247.399108	432.000000
247.411608	432.000000
247.424108	432.000000
247.436608	432.000000
247.449108	432.000000
247.461609	432.000000
247.474105	432.000000
247.486605	432.000000
247.499105	432.000000
247.511605	432.000000
247.524105	432.000000
247.536605	432.000000
247.549106	432.000000
247.561606	432.000000
247.574106	432.000000
247.586606	432.000000
247.599106	432.000000
247.611606	432.000000
247.624106	432.000000
247.636606	432.000000
247.649106	432.000000
247.661606	432.000000
247.674107	432.000000
247.686607	432.000000
247.699107	432.000000
247.711607	432.000000
247.724107	432.000000
247.736607	432.000000
247.749107	432.000000
247.761607	432.000000
247.774107	432.000000
247.786607	432.000000
247.799107	432.000000
247.811608	432.000000
247.824108	432.000000
247.836608	432.000000
247.849108	432.000000
247.861608	432.000000
247.874108	432.000000
247.886608	432.000000
247.899108	432.000000
247.911608	432.000000
247.924108	432.000000
247.936605	432.000000
247.949105	432.000000
247.961605	432.000000
247.974105	432.000000
247.986605	432.000000
247.999105	432.000000
248.011605	432.000000
248.024106	432.000000
248.036606	432.000000
248.049106	432.000000
248.061606	432.000000
248.074106	432.000000
248.086606	432.000000
248.099106	432.000000
248.111606	432.000000
248.124106	432.000000
248.136606	432.000000
248.149106	432.000000
248.161607	432.000000
248.174107	432.000000
248.186607	432.000000
248.199107	432.000000
248.211607	432.000000
248.224107	432.000000
248.236607	432.000000
248.249107	432.000000
248.261607	432.000000
248.274107	432.000000
248.286608	432.000000
248.299108	432.000000
248.311608	432.000000
248.324108	432.000000
248.336608	432.000000
248.349108	432.000000
248.361608	432.000000
248.374108	432.000000
248.386608	432.000000
248.399108	432.000000
248.411608	432.000000
248.424105	432.000000
248.436605	432.000000
248.449105	432.000000
248.461605	432.000000
248.474105	432.000000
248.486605	432.000000
248.499106	432.000000
248.511606	432.000000
248.524106	432.000000
248.536606	432.000000
248.549106	432.000000
248.561606	432.000000
248.574106	432.000000
248.586606	432.000000
248.599106	432.000000
248.611606	432.000000
248.624106	432.000000
248.636607	432.000000
248.649107	432.000000
248.661607	432.000000
248.674107	432.000000
248.686607	432.000000
248.699107	432.000000
248.711607	432.000000
248.724107	432.000000
248.736607	432.000000
248.749107	432.000000
248.761608	432.000000
248.774108	432.000000
248.786608	432.000000
248.799108	432.000000
248.811608	432.000000
248.824108	432.000000
248.836608	432.000000
248.849108	432.000000
248.861608	432.000000
248.874108	432.000000
248.886605	432.000000
248.899105	432.000000
248.911605	432.000000
248.924105	432.000000
248.936605	432.000000
248.949105	432.000000
248.961605	432.000000
248.974105	432.000000
248.986606	432.000000
248.999106	432.000000
249.011606	432.000000
249.024106	432.000000
249.036606	432.000000
249.049106	432.000000
249.061606	432.000000
249.074106	432.000000
249.086606	432.000000
249.099106	432.000000
249.111607	432.000000
249.124107	432.000000
249.136607	432.000000
249.149107	432.000000
249.161607	432.000000
249.174107	432.000000
249.186607	432.000000
249.199107	432.000000
249.211607	432.000000
249.224107	432.000000
249.236607	432.000000
249.249108	432.000000
249.261608	432.000000
249.274108	432.000000
249.286608	432.000000
249.299108	432.000000
249.311608	432.000000
249.324108	432.000000
249.336608	432.000000
249.349108	432.000000
249.361608	432.000000
249.374109	432.000000
249.386605	432.000000
249.399105	432.000000
249.411605	432.000000
249.424105	432.000000
249.436605	432.000000
249.449105	432.000000
249.461606	432.000000
249.474106	432.000000
249.486606	432.000000
249.499106	432.000000
249.511606	432.000000
249.524106	432.000000
249.536606	432.000000
249.549106	432.000000
249.561606	432.000000
249.574106	432.000000
249.586607	432.000000
249.599107	432.000000
249.611607	432.000000
249.624107	432.000000
249.636607	432.000000
249.649107	432.000000
249.661607	432.000000
249.674107	432.000000
249.686607	432.000000
249.699107	432.000000
249.711607	432.000000
249.724108	432.000000
249.736608	432.000000
249.749108	432.000000
249.761608	432.000000
249.774108	432.000000
249.786608	432.000000
249.799108	432.000000
249.811608	432.000000
249.824108	432.000000
249.836608	432.000000
249.849105	432.000000
249.861605	432.000000
249.874105	432.000000
249.886605	432.000000
249.899105	432.000000
249.911605	432.000000
249.924105	432.000000
249.936606	432.000000
249.949106	432.000000
249.961606	432.000000
249.974106	432.000000
249.986606	432.000000
249.999106	432.000000
250.011606	432.000000
250.024106	432.000000
250.036606	432.000000
250.049106	432.000000
250.061606	432.000000
250.074107	432.000000
250.086607	432.000000
250.099107	432.000000
250.111607	432.000000
250.124107	432.000000
250.136607	432.000000
250.149107	432.000000
250.161607	432.000000
250.174107	432.000000
250.186607	432.000000
250.199108	432.000000
250.211608	432.000000
250.224108	432.000000
250.236608	432.000000
250.249108	432.000000
250.261608	432.000000
250.274108	432.000000
250.286608	432.000000
250.299108	432.000000
250.311608	432.000000
250.324108	432.000000
250.336605	432.000000
250.349105	432.000000
250.361605	432.000000
250.374105	432.000000
250.386605	432.000000
250.399105	432.000000
250.411606	432.000000
250.424106	432.000000
250.436606	432.000000
250.449106	432.000000
250.461606	432.000000
250.474106	432.000000
250.486606	432.000000
250.499106	432.000000
250.511606	432.000000
250.524106	432.000000
250.536606	432.000000
250.549107	432.000000
250.561607	432.000000
250.574107	432.000000
250.586607	432.000000
250.599107	432.000000
250.611607	432.000000
250.624107	432.000000
250.636607	432.000000
250.649107	432.000000
250.661607	432.000000
250.674108	432.000000
250.686608	432.000000
250.699108	432.000000
250.711608	432.000000
250.724108	432.000000
250.736608	432.000000
250.749108	432.000000
250.761608	432.000000
250.774108	432.000000
250.786608	432.000000
250.799105	432.000000
250.811605	432.000000
250.824105	432.000000
250.836605	432.000000
250.849105	432.000000
250.861605	432.000000
250.874105	432.000000
250.886605	432.000000
250.899106	432.000000
250.911606	432.000000
250.924106	432.000000
250.936606	432.000000
250.949106	432.000000
250.961606	432.000000
250.974106	432.000000
250.986606	432.000000
250.999106	432.000000
251.011606	432.000000
251.024107	432.000000
251.036607	432.000000
251.049107	432.000000
251.061607	432.000000
251.074107	432.000000
251.086607	432.000000
251.099107	432.000000
251.111607	432.000000
251.124107	432.000000
251.136607	432.000000
251.149107	432.000000
251.161608	432.000000
251.174108	432.000000
251.186608	432.000000
251.199108	432.000000
251.211608	432.000000
251.224108	432.000000
251.236608	432.000000
251.249108	432.000000
251.261608	432.000000
251.274108	432.000000
251.286609	432.000000
251.299105	432.000000
251.311605	432.000000
251.324105	432.000000
251.336605	432.000000
251.349105	432.000000
251.361605	432.000000
251.374106	432.000000
251.386606	432.000000
251.399106	432.000000
251.411606	432.000000
251.424106	432.000000
251.436606	432.000000
251.449106	432.000000
251.461606	432.000000
251.474106	432.000000
251.486606	432.000000
251.499107	432.000000
251.511607	432.000000
251.524107	432.000000
251.536607	432.000000
251.549107	432.000000
251.561607	432.000000
251.574107	432.000000
251.586607	432.000000
251.599107	432.000000
251.611607	432.000000
251.624107	432.000000
251.636608	432.000000
251.649108	432.000000
251.661608	432.000000
251.674108	432.000000
251.686608	432.000000
251.699108	432.000000
251.711608	432.000000
251.724108	432.000000
251.736608	432.000000
251.749108	432.000000
251.761605	432.000000
251.774105	432.000000
251.786605	432.000000
251.799105	432.000000
251.811605	432.000000
251.824105	432.000000
251.836605	432.000000
251.849106	432.000000
251.861606	432.000000
251.874106	432.000000
251.886606	432.000000
251.899106	432.000000
251.911606	432.000000
251.924106	432.000000
251.936606	432.000000
251.949106	432.000000
251.961606	432.000000
251.974107	432.000000
251.986607	432.000000
251.999107	432.000000
252.011607	432.000000
252.024107	432.000000
252.036607	432.000000
252.049107	432.000000
252.061607	432.000000
252.074107	432.000000
252.086607	432.000000
252.099107	432.000000
252.111608	432.000000
252.124108	432.000000
252.136608	432.000000
252.149108	432.000000
252.161608	432.000000
252.174108	432.000000
252.186608	432.000000
252.199108	432.000000
252.211608	432.000000
252.224108	432.000000
252.236609	432.000000
252.249105	432.000000
252.261605	432.000000
252.274105	432.000000
252.286605	432.000000
252.299105	432.000000
252.311605	432.000000
252.324106	432.000000
252.336606	432.000000
252.349106	432.000000
252.361606	432.000000
252.374106	432.000000
252.386606	432.000000
252.399106	432.000000
252.411606	432.000000
252.424106	432.000000
252.436606	432.000000
252.449106	432.000000
252.461607	432.000000
252.474107	432.000000
252.486607	432.000000
252.499107	432.000000
252.511607	432.000000
252.524107	432.000000
252.536607	432.000000
252.549107	432.000000
252.561607	432.000000
252.574107	432.000000
